Param,CART,EBM,LR,GNB,LR_l2,DL
perimeter_mean,4.692337165218896,1.3035782512437157,0.0,11.360237243083573,4.276582236554795,27.13970966449664
perimeter_mean,4.692337165218896,1.3035782512437157,0.0,11.360237243083573,4.276582236554795,27.13970966449664
area_mean,5.5314996501161335,1.754325530366431,0.0,31.023982053551318,6.374105090405231,27.97887214939387
area_mean,5.5314996501161335,1.754325530366431,0.0,31.023982053551318,6.374105090405231,27.97887214939387
area_mean,5.5314996501161335,1.754325530366431,0.0,31.023982053551318,6.374105090405231,27.97887214939387
area_mean,5.5314996501161335,1.754325530366431,0.0,31.023982053551318,6.374105090405231,27.97887214939387
area_mean,5.5314996501161335,1.754325530366431,0.0,31.023982053551318,6.374105090405231,27.97887214939387
area_mean,5.5314996501161335,1.754325530366431,0.0,31.023982053551318,6.374105090405231,27.97887214939387
area_mean,5.5314996501161335,1.754325530366431,0.0,31.023982053551318,6.374105090405231,27.97887214939387
smoothness_mean,3.6322137304195827,0.9437220896692906,0.0,0.5672730580885009,1.6371780908995248,26.306365941819
smoothness_mean,3.6322137304195827,0.9437220896692906,0.0,0.5672730580885009,1.6371780908995248,26.306365941819
smoothness_mean,3.6322137304195827,0.9437220896692906,0.0,0.5672730580885009,1.6371780908995248,26.306365941819
smoothness_mean,3.6322137304195827,0.9437220896692906,0.0,0.5672730580885009,1.6371780908995248,26.306365941819
smoothness_mean,3.6322137304195827,0.9437220896692906,0.0,0.5672730580885009,1.6371780908995248,26.306365941819
smoothness_mean,3.6322137304195827,0.9437220896692906,0.0,0.5672730580885009,1.6371780908995248,26.306365941819
smoothness_mean,3.6322137304195827,0.9437220896692906,0.0,0.5672730580885009,1.6371780908995248,26.306365941819
compactness_mean,6.2911699395466405,3.1946647402833053,0.0,8.743381402118812,3.401108810102576,28.69074260719882
compactness_mean,6.2911699395466405,3.1946647402833053,0.0,8.743381402118812,3.401108810102576,28.69074260719882
compactness_mean,6.2911699395466405,3.1946647402833053,0.0,8.743381402118812,3.401108810102576,28.69074260719882
compactness_mean,6.2911699395466405,3.1946647402833053,0.0,8.743381402118812,3.401108810102576,28.69074260719882
compactness_mean,6.2911699395466405,3.1946647402833053,0.0,8.743381402118812,3.401108810102576,28.69074260719882
compactness_mean,6.2911699395466405,3.1946647402833053,0.0,8.743381402118812,3.401108810102576,28.69074260719882
compactness_mean,6.2911699395466405,3.1946647402833053,0.0,8.743381402118812,3.401108810102576,28.69074260719882
concavity_mean,10.898156992763967,13.598025782199057,0.0,4.611047556568562,7.517146455667133,16.554176547377974
concavity_mean,10.898156992763967,13.598025782199057,0.0,4.611047556568562,7.517146455667133,16.554176547377974
concavity_mean,10.898156992763967,13.598025782199057,0.0,4.611047556568562,7.517146455667133,16.554176547377974
concavity_mean,10.898156992763967,13.598025782199057,0.0,4.611047556568562,7.517146455667133,16.554176547377974
concavity_mean,10.898156992763967,13.598025782199057,0.0,4.611047556568562,7.517146455667133,16.554176547377974
concavity_mean,10.898156992763967,13.598025782199057,0.0,4.611047556568562,7.517146455667133,16.554176547377974
concavity_mean,10.898156992763967,13.598025782199057,0.0,4.611047556568562,7.517146455667133,16.554176547377974
concave points_mean,18.182447015361436,19.924356425442813,0.0,5.259096483779721,13.835868135021531,20.796567842155646
concave points_mean,18.182447015361436,19.924356425442813,0.0,5.259096483779721,13.835868135021531,20.796567842155646
concave points_mean,18.182447015361436,19.924356425442813,0.0,5.259096483779721,13.835868135021531,20.796567842155646
concave points_mean,18.182447015361436,19.924356425442813,0.0,5.259096483779721,13.835868135021531,20.796567842155646
concave points_mean,18.182447015361436,19.924356425442813,0.0,5.259096483779721,13.835868135021531,20.796567842155646
concave points_mean,18.182447015361436,19.924356425442813,0.0,5.259096483779721,13.835868135021531,20.796567842155646
concave points_mean,18.182447015361436,19.924356425442813,0.0,5.259096483779721,13.835868135021531,20.796567842155646
symmetry_mean,4.591340347372761,1.1910234555681294,0.0,2.5719182638732256,2.6478141238218424,27.043389105643307
symmetry_mean,4.591340347372761,1.1910234555681294,0.0,2.5719182638732256,2.6478141238218424,27.043389105643307
symmetry_mean,4.591340347372761,1.1910234555681294,0.0,2.5719182638732256,2.6478141238218424,27.043389105643307
symmetry_mean,4.591340347372761,1.1910234555681294,0.0,2.5719182638732256,2.6478141238218424,27.043389105643307
symmetry_mean,4.591340347372761,1.1910234555681294,0.0,2.5719182638732256,2.6478141238218424,27.043389105643307
symmetry_mean,4.591340347372761,1.1910234555681294,0.0,2.5719182638732256,2.6478141238218424,27.043389105643307
symmetry_mean,4.591340347372761,1.1910234555681294,0.0,2.5719182638732256,2.6478141238218424,27.043389105643307
fractal_dimension_mean,5.75690905475121,1.9448763516984062,0.0,2.944075543369269,1.8906710660617894,28.204281554028952
fractal_dimension_mean,5.75690905475121,1.9448763516984062,0.0,2.944075543369269,1.8906710660617894,28.204281554028952
fractal_dimension_mean,5.75690905475121,1.9448763516984062,0.0,2.944075543369269,1.8906710660617894,28.204281554028952
fractal_dimension_mean,5.75690905475121,1.9448763516984062,0.0,2.944075543369269,1.8906710660617894,28.204281554028952
fractal_dimension_mean,5.75690905475121,1.9448763516984062,0.0,2.944075543369269,1.8906710660617894,28.204281554028952
fractal_dimension_mean,5.75690905475121,1.9448763516984062,0.0,2.944075543369269,1.8906710660617894,28.204281554028952
fractal_dimension_mean,5.75690905475121,1.9448763516984062,0.0,2.944075543369269,1.8906710660617894,28.204281554028952
radius_se,38.555030716015175,41.79217744674257,0.0,4.342246469416338,18.17352631190636,27.353027938282718
radius_se,38.555030716015175,41.79217744674257,0.0,4.342246469416338,18.17352631190636,27.353027938282718
radius_se,38.555030716015175,41.79217744674257,0.0,4.342246469416338,18.17352631190636,27.353027938282718
radius_se,38.555030716015175,41.79217744674257,0.0,4.342246469416338,18.17352631190636,27.353027938282718
radius_se,38.555030716015175,41.79217744674257,0.0,4.342246469416338,18.17352631190636,27.353027938282718
radius_se,38.555030716015175,41.79217744674257,0.0,4.342246469416338,18.17352631190636,27.353027938282718
radius_se,38.555030716015175,41.79217744674257,0.0,4.342246469416338,18.17352631190636,27.353027938282718
